"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1C2D9F9FF5","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 10:30:53,"H",139,FALSE,"sockeye"
"3D9.1C2D9F9FF5","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-01 15:02:50,"H",139,FALSE,"sockeye"
"3D9.1C2D9F9FF5","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 12:04:54,"H",139,FALSE,"sockeye"
"3D9.1C2D9F9FF5","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-01 15:02:51,"H",139,FALSE,"sockeye"
"3D9.1C2D9FA040","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-11 15:58:23,"H",145,FALSE,"sockeye"
"3D9.1C2D9FA040","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-11 15:54:18,"H",145,FALSE,"sockeye"
"3D9.1C2D9FA040","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-11 12:29:32,"H",145,FALSE,"sockeye"
"3D9.1C2D9FA040","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-25 12:19:45,"H",145,FALSE,"sockeye"
"3D9.1C2D9FA040","JDJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-28 22:07:21,"H",145,FALSE,"sockeye"
"3D9.1C2D9FA040","JDJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-28 22:07:20,"H",145,FALSE,"sockeye"
"3D9.1C2D9FA040","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-11 12:29:31,"H",145,FALSE,"sockeye"
"3D9.1C2D9FA040","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-25 12:19:47,"H",145,FALSE,"sockeye"
"3D9.1C2D9FA59C","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-20 21:55:00,"H",138,TRUE,"sockeye"
"3D9.1C2D9FA59C","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-21 08:54:00,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 06:55:39,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-30 20:47:18,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-21 08:53:59,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 06:55:38,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-30 20:47:17,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","BCC","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-30 15:05:31,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-14 08:11:36,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-20 21:54:47,"H",138,TRUE,"sockeye"
"3D9.1C2D9FA59C","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-29 15:13:36,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-29 13:39:36,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-28 05:53:03,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-28 07:51:27,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-29 15:10:24,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-29 13:39:37,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","BCC","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-29 03:46:38,"H",138,FALSE,"sockeye"
"3D9.1C2D9FA59C","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-28 05:53:02,"H",138,FALSE,"sockeye"
"3D9.1C2D9FAA13","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 12:46:11,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-27 02:00:09,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 06:38:25,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-30 15:53:38,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","TD2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-26 09:48:46,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-27 02:00:08,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-24 13:33:12,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","SAWT","Summer","RLCTRP","Upper Salmon",2011-05-12,"Recapture",2013-08-04 09:00:00,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","TD2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-26 09:48:53,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-24 14:50:23,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","USE","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-21 08:59:19,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 12:42:12,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-30 15:53:23,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-24 14:52:36,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-24 13:33:14,"H",85,FALSE,"sockeye"
"3D9.1C2D9FAA13","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 06:38:22,"H",85,FALSE,"sockeye"
"3D9.1C2D9FB12E","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 05:51:28,"H",76,FALSE,"sockeye"
"3D9.1C2D9FB12E","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-30 19:56:25,"H",76,FALSE,"sockeye"
"3D9.1C2D9FB12E","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 05:48:00,"H",76,FALSE,"sockeye"
"3D9.1C2D9FB12E","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-30 19:56:01,"H",76,FALSE,"sockeye"
"3D9.1C2D9FB15F","TD2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-23 04:44:56,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB15F","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-28 23:45:45,"H",84,TRUE,"sockeye"
"3D9.1C2D9FB15F","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-15 10:55:35,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB15F","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-15 10:51:30,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB15F","WEA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-05 11:05:59,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB15F","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-28 23:45:46,"H",84,TRUE,"sockeye"
"3D9.1C2D9FB15F","RIA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-02 09:59:43,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB15F","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-17 08:49:06,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB15F","RRF","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-03 08:44:31,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB15F","PRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-30 06:52:28,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB15F","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-26 16:59:37,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB15F","TD2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-23 04:44:55,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB15F","WEA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-05 11:06:00,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB15F","PRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-30 05:47:14,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB15F","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-26 16:59:45,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB15F","RRF","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-03 08:45:30,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB15F","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-17 08:49:09,"H",84,FALSE,"sockeye"
"3D9.1C2D9FB73E","SAWT","Summer","RLCTRP","Upper Salmon",2011-05-12,"Recapture",2013-09-10 13:16:00,"H",99,FALSE,"sockeye"
"3D9.1C2D9FB73E","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-23 18:53:13,"H",99,FALSE,"sockeye"
"3D9.1C2D9FB73E","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 19:22:15,"H",99,FALSE,"sockeye"
"3D9.1C2D9FB73E","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 19:23:08,"H",99,FALSE,"sockeye"
"3D9.1C2D9FB73E","USE","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-16 05:36:44,"H",99,FALSE,"sockeye"
"3D9.1C2D9FB73E","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-16 16:57:30,"H",99,FALSE,"sockeye"
"3D9.1C2D9FB73E","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-22 10:08:53,"H",99,FALSE,"sockeye"
"3D9.1C2D9FB73E","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-23 18:54:04,"H",99,FALSE,"sockeye"
"3D9.1C2D9FB73E","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-22 10:08:52,"H",99,FALSE,"sockeye"
"3D9.1C2D9FB73E","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-23 22:37:36,"H",99,FALSE,"sockeye"
"3D9.1C2D9FB73E","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-16 16:57:31,"H",99,FALSE,"sockeye"
"3D9.1C2D9FB73E","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-18 12:02:21,"H",99,FALSE,"sockeye"
"3D9.1C2D9FB73E","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-16 14:42:55,"H",99,FALSE,"sockeye"
"3D9.1C2D9FB73E","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-23 22:37:39,"H",99,FALSE,"sockeye"
"3D9.1C2D9FB73E","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-18 12:02:24,"H",99,FALSE,"sockeye"
"3D9.1C2D9FBC33","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-14 22:40:40,"H",138,FALSE,"sockeye"
"3D9.1C2D9FBC33","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 10:30:34,"H",138,FALSE,"sockeye"
"3D9.1C2D9FBC33","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 17:39:37,"H",138,FALSE,"sockeye"
"3D9.1C2D9FBC33","JDJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-25 07:06:38,"H",138,FALSE,"sockeye"
"3D9.1C2D9FBC33","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-14 20:30:26,"H",138,FALSE,"sockeye"
"3D9.1C2D9FBC33","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 14:28:03,"H",138,FALSE,"sockeye"
"3D9.1C2D9FBC33","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-30 17:25:17,"H",138,FALSE,"sockeye"
"3D9.1C2D9FBC33","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 14:28:02,"H",138,FALSE,"sockeye"
"3D9.1C2D9FBC33","JDJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-25 07:06:37,"H",138,FALSE,"sockeye"
"3D9.1C2D9FBC33","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 17:39:38,"H",138,FALSE,"sockeye"
"3D9.1C2D9FBC33","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-30 17:25:16,"H",138,FALSE,"sockeye"
"3D9.1C2D9FBC33","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 10:30:35,"H",138,FALSE,"sockeye"
"3D9.1C2D9FBC47","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 15:31:55,"H",141,FALSE,"sockeye"
"3D9.1C2D9FBC47","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 09:39:37,"H",141,FALSE,"sockeye"
"3D9.1C2D9FBC47","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-19 05:58:28,"H",141,FALSE,"sockeye"
"3D9.1C2D9FBC47","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-23 21:59:23,"H",141,FALSE,"sockeye"
"3D9.1C2D9FBC47","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 15:31:56,"H",141,FALSE,"sockeye"
"3D9.1C2D9FBC47","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-19 05:58:27,"H",141,FALSE,"sockeye"
"3D9.1C2D9FBC47","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-13 18:12:59,"H",141,FALSE,"sockeye"
"3D9.1C2D9FBC47","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-23 21:59:21,"H",141,FALSE,"sockeye"
"3D9.1C2D9FBC47","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-17 19:06:29,"H",141,FALSE,"sockeye"
"3D9.1C2D9FBC47","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 09:39:36,"H",141,FALSE,"sockeye"
"3D9.1C2D9FBC47","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-13 18:13:00,"H",141,FALSE,"sockeye"
"3D9.1C2D9FC379","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-16 08:03:38,"H",156,FALSE,"sockeye"
"3D9.1C2D9FC379","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 09:16:01,"H",156,FALSE,"sockeye"
"3D9.1C2D9FC379","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-11 04:21:56,"H",156,FALSE,"sockeye"
"3D9.1C2D9FC379","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 09:16:00,"H",156,FALSE,"sockeye"
"3D9.1C2D9FC379","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-07 10:03:40,"H",156,FALSE,"sockeye"
"3D9.1C2D9FC379","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 16:56:33,"H",156,FALSE,"sockeye"
"3D9.1C2D9FC379","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 09:59:00,"H",156,FALSE,"sockeye"
"3D9.1C2D9FC379","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-22 03:53:45,"H",156,TRUE,"sockeye"
"3D9.1C2D9FC379","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-07 10:03:41,"H",156,FALSE,"sockeye"
"3D9.1C2D9FC379","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-16 08:10:41,"H",156,FALSE,"sockeye"
"3D9.1C2D9FC379","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-22 03:53:31,"H",156,TRUE,"sockeye"
"3D9.1C2D9FC379","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-02 09:32:47,"H",156,FALSE,"sockeye"
"3D9.1C2D9FC379","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 09:59:01,"H",156,FALSE,"sockeye"
"3D9.1C2D9FC379","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 16:56:32,"H",156,FALSE,"sockeye"
"3D9.1C2D9FC379","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-11 04:21:55,"H",156,FALSE,"sockeye"
"3D9.1C2D9FC379","BCC","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-14 23:56:24,"H",156,FALSE,"sockeye"
"3D9.1C2D9FC96C","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-25 02:27:12,"H",159,FALSE,"sockeye"
"3D9.1C2D9FC96C","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-30 13:38:01,"H",159,FALSE,"sockeye"
"3D9.1C2D9FC96C","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 14:14:11,"H",159,FALSE,"sockeye"
"3D9.1C2D9FC96C","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-08 12:39:14,"H",159,FALSE,"sockeye"
"3D9.1C2D9FC96C","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-25 02:27:16,"H",159,FALSE,"sockeye"
"3D9.1C2D9FC96C","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 16:39:09,"H",159,FALSE,"sockeye"
"3D9.1C2D9FC96C","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 16:39:08,"H",159,FALSE,"sockeye"
"3D9.1C2D9FC96C","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-08 12:39:22,"H",159,FALSE,"sockeye"
"3D9.1C2D9FC96C","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 14:14:12,"H",159,FALSE,"sockeye"
"3D9.1C2D9FC96C","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-30 13:43:30,"H",159,FALSE,"sockeye"
"3D9.1C2D9FDC01","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-30 18:35:14,"H",88,FALSE,"sockeye"
"3D9.1C2D9FDC01","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-02 09:08:06,"H",88,FALSE,"sockeye"
"3D9.1C2D9FDC01","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-10 14:56:11,"H",88,FALSE,"sockeye"
"3D9.1C2D9FDC01","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-02 09:08:05,"H",88,FALSE,"sockeye"
"3D9.1C2D9FDC01","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-30 18:35:13,"H",88,FALSE,"sockeye"
"3D9.1C2D9FDC01","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-07 08:23:26,"H",88,FALSE,"sockeye"
"3D9.1C2D9FDC01","ICHFFB","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-27 20:16:52,"H",88,FALSE,"sockeye"
"3D9.1C2D9FDC01","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-26 23:16:25,"H",88,FALSE,"sockeye"
"3D9.1C2D9FDC01","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-07 08:23:27,"H",88,FALSE,"sockeye"
"3D9.1C2D9FDC01","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-26 23:16:23,"H",88,FALSE,"sockeye"
"3D9.1C2D9FDC01","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-10 14:55:43,"H",88,FALSE,"sockeye"
"3D9.1C2D9FDC01","ICHFFB","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-27 20:16:49,"H",88,FALSE,"sockeye"
"3D9.1C2D9FDCDD","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-23 14:51:41,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","RIA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-06 08:52:15,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-23 18:45:01,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","TD2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-25 05:29:00,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-10 04:54:27,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","PRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-03 13:47:03,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","RRF","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-07 08:00:39,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-28 01:19:48,"H",153,TRUE,"sockeye"
"3D9.1C2D9FDCDD","TD2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-25 05:29:10,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","RIA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-06 08:57:19,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","RRF","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-07 08:02:40,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-29 10:44:22,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-29 10:44:11,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-23 18:45:02,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-28 01:19:49,"H",153,TRUE,"sockeye"
"3D9.1C2D9FDCDD","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 13:49:41,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","PRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-03 13:56:02,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-23 14:51:40,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-08 13:34:25,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-26 13:47:24,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-24 04:52:51,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-08 13:36:46,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-10 04:54:34,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-24 04:59:53,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDCDD","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 13:49:40,"H",153,FALSE,"sockeye"
"3D9.1C2D9FDF11","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 14:51:09,"H",159,FALSE,"sockeye"
"3D9.1C2D9FDF11","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-01 05:06:45,"H",159,FALSE,"sockeye"
"3D9.1C2D9FDF11","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-01 05:06:38,"H",159,FALSE,"sockeye"
"3D9.1C2D9FDF11","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 11:55:21,"H",159,FALSE,"sockeye"
"3D9.1C2D9FDF11","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 14:51:03,"H",159,FALSE,"sockeye"
