"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1C2D6D5DE2","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-25 09:16:40,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 11:47:29,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-21 06:36:38,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-25 12:37:16,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 13:58:13,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-28 07:10:56,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-24 01:08:13,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 16:03:35,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 13:19:47,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-18 23:55:43,"H",105,TRUE,"sockeye"
"3D9.1C2D6D5DE2","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-01 08:14:06,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-18 23:55:44,"H",105,TRUE,"sockeye"
"3D9.1C2D6D5DE2","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-01 10:26:58,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 13:58:14,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-13 17:50:39,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 17:36:56,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-25 12:37:15,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 23:29:33,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-31 12:55:29,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-24 01:08:12,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-01 08:14:05,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BONAFF","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2014-07-31 12:00:00,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-28 07:10:55,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-09 12:47:55,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-31 12:55:28,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-28 21:05:36,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 14:14:12,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-31 09:02:42,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-09 12:47:56,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-26 04:44:40,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","TD2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-02 23:15:49,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-27 17:55:37,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 13:19:43,"H",105,FALSE,"sockeye"
"3D9.1C2D6D5DE2","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 14:14:11,"H",105,FALSE,"sockeye"
"3D9.1C2D6D61DB","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 11:22:14,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 13:55:33,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 09:08:40,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-29 14:43:23,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-24 16:00:59,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 13:55:32,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2014-07-30 14:55:00,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-24 16:00:50,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-29 14:43:24,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","MC2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-28 10:51:50,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 09:08:39,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","USI","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 20:43:03,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-23 07:25:59,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-23 07:23:56,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","MC2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-28 10:51:49,"H",154,FALSE,"sockeye"
"3D9.1C2D6D61DB","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 11:22:26,"H",154,FALSE,"sockeye"
"3D9.1C2D6D6575","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-29 18:20:12,"H",146,FALSE,"sockeye"
"3D9.1C2D6D6575","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-28 10:23:35,"H",146,FALSE,"sockeye"
"3D9.1C2D6D6575","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-28 10:23:34,"H",146,FALSE,"sockeye"
"3D9.1C2D6D6575","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-28 11:59:10,"H",146,FALSE,"sockeye"
"3D9.1C2D6D6575","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-28 11:59:11,"H",146,FALSE,"sockeye"
"3D9.1C2D6D6575","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-25 06:31:07,"H",146,FALSE,"sockeye"
"3D9.1C2D6D6575","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-29 18:20:18,"H",146,FALSE,"sockeye"
"3D9.1C2D6D6575","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-25 06:31:08,"H",146,FALSE,"sockeye"
"3D9.1C2D6D75B7","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 09:40:28,"H",114,FALSE,"sockeye"
"3D9.1C2D6D75B7","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-19 13:33:45,"H",114,FALSE,"sockeye"
"3D9.1C2D6D75B7","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-21 01:24:12,"H",114,FALSE,"sockeye"
"3D9.1C2D6D75B7","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-16 20:37:23,"H",114,TRUE,"sockeye"
"3D9.1C2D6D75B7","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 16:23:25,"H",114,FALSE,"sockeye"
"3D9.1C2D6D75B7","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-16 20:37:22,"H",114,TRUE,"sockeye"
"3D9.1C2D6D75B7","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 09:40:27,"H",114,FALSE,"sockeye"
"3D9.1C2D6D75B7","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 06:08:17,"H",114,FALSE,"sockeye"
"3D9.1C2D6D75B7","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-19 13:33:44,"H",114,FALSE,"sockeye"
"3D9.1C2D6D75B7","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 04:19:02,"H",114,FALSE,"sockeye"
"3D9.1C2D6D75B7","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 06:08:18,"H",114,FALSE,"sockeye"
"3D9.1C2D6D75B7","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 05:34:17,"H",114,FALSE,"sockeye"
"3D9.1C2D6D75B7","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 04:19:03,"H",114,FALSE,"sockeye"
"3D9.1C2D6D75B7","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 16:28:58,"H",114,FALSE,"sockeye"
"3D9.1C2D6D77A7","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 16:29:01,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-24 16:11:26,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-24 16:10:39,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-25 05:39:12,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-18 13:53:32,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 11:27:33,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 11:27:32,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-21 15:36:40,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","LLR","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-10-13 04:21:57,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","MC2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 13:02:59,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-18 13:51:48,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-10-20 06:16:27,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 13:44:57,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-09-10 08:57:56,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 13:44:58,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-27 09:36:50,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-27 09:36:51,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-09-09 17:13:20,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-09-10 08:57:55,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","MC2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 13:03:00,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 16:29:02,"H",132,FALSE,"sockeye"
"3D9.1C2D6D77A7","LLR","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-10-16 23:48:20,"H",132,FALSE,"sockeye"
"3D9.1C2D6D788C","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-27 06:57:08,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","ICHFFB","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-20 22:40:04,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-19 20:35:20,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 07:42:46,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 07:42:45,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 05:58:43,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 14:37:17,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 08:53:12,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 20:54:13,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 08:53:11,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-18 08:10:06,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-18 08:10:05,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-27 06:57:09,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 20:54:12,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","ICHFFB","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-20 22:40:02,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 14:37:18,"H",150,FALSE,"sockeye"
"3D9.1C2D6D788C","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 05:58:37,"H",150,FALSE,"sockeye"
"3D9.1C2D6D7B41","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 13:48:56,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 21:05:41,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 17:48:30,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-21 12:34:26,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 13:48:57,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-23 11:21:57,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-21 12:34:27,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 13:05:01,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 18:27:33,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-23 18:05:59,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 21:05:44,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-08 15:47:33,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 18:26:50,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-25 08:56:34,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-25 08:56:35,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 13:05:02,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7B41","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-08 15:47:32,"H",154,FALSE,"sockeye"
"3D9.1C2D6D7C0B","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 11:37:22,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C0B","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 12:49:34,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C0B","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 18:48:25,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C0B","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 12:31:27,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C0B","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-08 15:55:57,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C0B","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 21:09:28,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C0B","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 08:36:00,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C0B","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 12:49:30,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C0B","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 12:31:20,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C0B","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 08:35:59,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C0B","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-08 15:55:56,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C0B","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 11:37:23,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C0B","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 21:56:48,"H",130,TRUE,"sockeye"
"3D9.1C2D6D7C0B","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 21:57:00,"H",130,TRUE,"sockeye"
"3D9.1C2D6D7C0B","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 13:42:07,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C0B","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 18:48:26,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C0B","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 13:42:39,"H",130,FALSE,"sockeye"
"3D9.1C2D6D7C39","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-23 11:29:50,"H",146,FALSE,"sockeye"
"3D9.1C2D6D7C39","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 13:37:58,"H",146,TRUE,"sockeye"
"3D9.1C2D6D7C39","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-25 18:44:50,"H",146,FALSE,"sockeye"
"3D9.1C2D6D7C39","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 13:37:57,"H",146,TRUE,"sockeye"
"3D9.1C2D6D7C39","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-23 11:28:23,"H",146,FALSE,"sockeye"
"3D9.1C2D6D7C39","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-25 18:44:55,"H",146,FALSE,"sockeye"
"3D9.1C2D6D7C39","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 08:29:28,"H",146,FALSE,"sockeye"
"3D9.1C2D6D7C39","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 08:29:27,"H",146,FALSE,"sockeye"
"3D9.1C2D6D7C39","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 11:32:52,"H",146,FALSE,"sockeye"
"3D9.1C2D6D7C39","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 18:58:42,"H",146,FALSE,"sockeye"
"3D9.1C2D6D7C39","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 10:23:37,"H",146,FALSE,"sockeye"
"3D9.1C2D6D7C39","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 10:26:17,"H",146,FALSE,"sockeye"
"3D9.1C2D6D7C39","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 18:58:41,"H",146,FALSE,"sockeye"
"3D9.1C2D6D803F","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 10:50:26,"H",145,FALSE,"sockeye"
"3D9.1C2D6D803F","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 04:25:18,"H",145,FALSE,"sockeye"
"3D9.1C2D6D803F","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-09 13:20:51,"H",145,FALSE,"sockeye"
"3D9.1C2D6D803F","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 16:03:57,"H",145,FALSE,"sockeye"
"3D9.1C2D6D803F","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 09:42:15,"H",145,FALSE,"sockeye"
"3D9.1C2D6D803F","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 10:50:25,"H",145,FALSE,"sockeye"
"3D9.1C2D6D803F","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 20:18:15,"H",145,FALSE,"sockeye"
"3D9.1C2D6D803F","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-09 13:20:56,"H",145,FALSE,"sockeye"
"3D9.1C2D6D803F","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 09:40:24,"H",145,FALSE,"sockeye"
"3D9.1C2D6D803F","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 20:18:16,"H",145,FALSE,"sockeye"
"3D9.1C2D6D803F","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 16:04:05,"H",145,TRUE,"sockeye"
"3D9.1C2D6D803F","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 18:16:37,"H",145,FALSE,"sockeye"
"3D9.1C2D6D803F","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 03:27:41,"H",145,FALSE,"sockeye"
"3D9.1C2D6D80C4","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 05:13:30,"H",141,FALSE,"sockeye"
"3D9.1C2D6D80C4","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 05:13:29,"H",141,FALSE,"sockeye"
